-120.614069,35.127007
-120.609891,35.126782
-120.606624,35.124665
-120.605317,35.123774
-120.683073,35.490834
-120.641767,35.45706
-120.641474,35.457222
-120.640717,35.457847
-120.639242,35.458465
-120.641926,35.458355
-120.640535,35.452607
-120.637885,35.454272
-120.638071,35.454579
-120.594591,35.108755
-120.608046,35.110755
-120.614701,35.114216
-120.614301,35.113308
-120.605215,35.110719
-120.604604,35.109022
-120.604545,35.110719
-120.603684,35.109367
-120.604154,35.109367
-120.606174,35.1078
-120.613228,35.106586
-120.613972,35.110833
-120.614461,35.111625
-120.613972,35.110833
-120.605826,35.106999
-120.60621,35.107012
-120.618377,35.113436
-120.61835,35.114364
-120.614461,35.111782
-120.614371,35.11262
-120.609658,35.112791
-120.644141,35.460428
-120.644812,35.459461
-120.644812,35.460332
-120.649841,35.470425
-120.660709,35.489343
-120.473049,35.008168
-120.474561,35.013652
-120.47842,35.014476
-120.475606,35.013184
-120.486827,35.020347
-120.473722,35.012498
-120.488807,35.012433
-120.492029,35.012433
-120.476747,35.018465
-120.477242,35.018943
-120.478823,35.023459
-120.479844,35.023459
-120.478623,35.026633
-120.490048,35.016927
-120.490158,35.017443
-120.848219,35.372464
-120.681308,35.293746
-120.679759,35.292696
-120.678986,35.291999
-120.669839,35.285228
-120.670241,35.283791
-120.67078,35.283457
-120.673171,35.289543
-120.701297,35.265096
-120.704304,35.262553
-120.704304,35.262215
-120.702836,35.261916
-120.625,35.25056
-120.642361,35.250118
-120.63996,35.249739
-120.6396,35.251296
-120.863634,35.395196
-121.087744,35.561988
-121.086471,35.562842
-121.099544,35.574966
-121.099492,35.576694
-121.098031,35.574486
-121.08581,35.544062
-121.082613,35.545779
-120.595918,35.23759
-120.584195,35.222412
-120.586048,35.224246
-120.588788,35.234394
-120.588858,35.232842
-120.63415,35.258393
-120.631072,35.258684
-120.628995,35.260315
-120.627918,35.260315
-120.641353,35.247532
-120.640468,35.247839
-120.63949,35.247444
-120.638098,35.247972
-120.635664,35.249055
-120.636118,35.249592
-120.635664,35.248474
-120.637349,35.246225
-120.637021,35.246431
-120.630302,35.24921
-120.627827,35.248598
-120.627921,35.249075
-120.627649,35.248269
-120.554837,35.186084
-120.548826,35.187974
-120.543201,35.190401
-120.541333,35.182704
-120.541334,35.180488
-120.726133,35.189681
-120.726191,35.191415
-120.690111,35.189638
-120.680906,35.192073
-120.639585,35.233451
-120.646424,35.218533
-120.649926,35.220981
-120.649926,35.220981
-120.629687,35.22711
-120.630755,35.210045
-120.630755,35.211576
-120.626899,35.21672
-120.625859,35.216981
-120.625,35.21747
-120.623137,35.218166
-120.623884,35.219062
-120.624909,35.206965
-120.626877,35.206256
-120.62673,35.206801
-120.621317,35.208179
-120.616988,35.203752
-120.617165,35.204081
-120.689927,35.22228
-120.636507,35.139135
-120.634102,35.147089
-120.639863,35.150193
-120.631219,35.140151
-120.627178,35.137605
-120.623399,35.13668
-120.615025,35.133403
-120.611499,35.136111
-120.614126,35.136111
-120.60832,35.133436
-120.608789,35.136315
-120.610383,35.133503
-120.607539,35.133125
-120.607539,35.133125
-120.616411,35.135416
-120.609503,35.131209
-120.607899,35.130633
-120.609503,35.131323
-120.69873,35.51642
-120.690594,35.519785
-120.690858,35.518823
-120.694241,35.515275
-120.697835,35.523362
-120.698568,35.523108
-120.698568,35.523108
-120.669979,35.510972
-120.691193,35.514406
-120.692135,35.514423
-120.696332,35.514042
-120.689287,35.509342
-120.485509,35.04035
-120.50189,35.058264
-120.49153,35.055818
-120.471081,35.038374
-120.46669,35.04151
-120.471081,35.039371
-120.47456,35.043221
-120.474989,35.043221
-120.555679,35.173536
-120.574265,35.151714
-120.575667,35.166073
-120.528671,35.145965
-120.511572,35.147173
-120.459602,35.12682
-120.61045,35.153343
-120.61011,35.153343
-120.545422,35.131433
-120.556278,35.130751
-120.556278,35.129625
-120.555785,35.131042
-120.554838,35.131596
-120.554138,35.13252
-120.547142,35.137485
-120.553511,35.141438
-120.553993,35.141009
-120.553993,35.13901
-120.554418,35.140118
-120.560867,35.133698
-120.559921,35.131677
-120.559676,35.131537
-120.561374,35.132448
-120.561681,35.131969
-120.5533,35.141625
-120.58332,35.587281
-120.58332,35.584931
-120.67433,35.486514
-120.473738,35.046153
-120.642987,35.611986
-120.658952,35.648757
-120.665604,35.655558
-120.673635,35.618413
-120.671622,35.622762
-120.684833,35.616524
-120.675986,35.615912
-120.675975,35.61678
-120.67637,35.615661
-120.676626,35.615011
-120.668586,35.615489
-120.668734,35.614786
-120.667795,35.614782
-120.663066,35.61624
-120.660376,35.616472
-120.676294,35.620453
-120.554396,35.083723
-120.552021,35.081057
-120.558796,35.08394
-120.567067,35.092405
-120.578077,35.096152
-120.578352,35.095282
-120.578462,35.094934
-120.579432,35.085065
-120.578569,35.087004
-120.576323,35.085297
-120.578029,35.085883
-120.577583,35.086649
-120.578569,35.086649
-120.56558,35.094981
-120.584545,35.044534
-120.530662,35.02056
-120.534796,35.027741
-120.534963,35.025398
-120.534016,35.027741
-120.559133,35.046
-120.566016,35.047368
-120.558131,35.047393
-120.564338,35.042393
-120.535869,35.035151
-120.534112,35.032858
-120.53589,35.027742
-120.549282,35.040095
-120.577687,35.042051
-120.592038,35.074257
-120.582661,35.085202
-120.585471,35.083772
-120.465616,35.002042
-120.463795,35.00382
-120.445127,35.000936
-120.60208,35.38874
-120.603905,35.388133
-120.607845,35.541048
-120.703446,35.572331
-120.703446,35.573739
-120.700959,35.572289
-120.657673,35.466457
-120.658886,35.46643
-120.667764,35.463167
-120.665042,35.460939
-120.684414,35.470625
-120.682673,35.468215
-120.682668,35.468898
-120.681651,35.466573
-120.660393,35.462368
-120.660393,35.460925
-120.659176,35.46156
-120.656303,35.462511
-120.652591,35.461775
-120.650917,35.463284
-120.65316,35.456215
-120.65246,35.455049
-120.650078,35.45186
-120.646752,35.446693
-120.645759,35.444838
-120.63929,35.442321
-120.64425,35.441943
-120.68186,35.304163
-120.684212,35.304231
-120.683495,35.304364
-120.683551,35.303766
-120.651245,35.27041
-120.648593,35.274808
-120.648593,35.274635
-120.841659,35.319705
-120.84048,35.318191
-120.84048,35.318828
-120.840961,35.317802
-120.840178,35.317161
-120.835121,35.309287
-120.59155,35.1073
-120.613757,35.112035
-120.827026,35.315057
-120.826556,35.315057
-120.851696,35.366976
-120.856375,35.374275
-120.6395,35.260612
-120.6355,35.264951
-120.664257,35.257163
-120.675461,35.299453
-120.675954,35.297745
-120.674484,35.295085
-120.685934,35.294748
-120.685967,35.294584
-120.662216,35.604831
-120.662797,35.604261
-120.661988,35.605147
-120.66183,35.604111
-120.670255,35.612794
-120.67033,35.611998
-120.669799,35.610742
-120.668255,35.613235
-120.668379,35.612804
-120.66891,35.610291
-120.66879,35.607804
-120.711269,35.646733
-120.695323,35.644336
-120.697703,35.639997
-120.72617,35.647459
-120.694788,35.618085
-120.696949,35.618085
-120.692634,35.650168
-120.694796,35.756421
-120.695123,35.756421
-120.684159,35.745517
-120.992577,35.752214
-120.879337,35.73289
-120.876668,35.733377
-120.875406,35.725747
-120.876627,35.722716
-120.87447,35.725747
-120.873848,35.725045
-120.866738,35.735166
-120.866738,35.735166
-120.844411,35.363676
-120.705993,35.742644
-120.706744,35.736932
-120.697182,35.719254
-120.722692,35.709344
-120.762743,35.681772
-120.551575,35.119091
-120.568291,35.115014
-120.567215,35.115014
-120.855331,35.396486
-120.852756,35.388388
-120.53262,35.600931
-120.528342,35.597916
-120.526985,35.609568
-120.542509,35.596554
-120.545128,35.595413
-120.530449,35.534159
-120.454848,35.50816
-120.571407,35.123327
-120.576647,35.119057
-120.590363,35.105528
-120.588404,35.106083
-120.58875,35.105528
-120.615811,35.120287
-120.67727,35.262629
-120.686015,35.479601
-120.685119,35.47669
-120.683682,35.476105
-120.681924,35.479016
-120.677368,35.48071
-120.673516,35.480092
-120.677778,35.477516
-120.674655,35.47718
-120.705584,35.522676
-120.679282,35.500522
-120.676333,35.499601
-120.677005,35.499601
-120.686494,35.50262
-120.390026,34.720603
-119.667988,33.999606
-119.673323,33.998786
-119.714546,33.995953
-119.578266,33.998112
-120.144975,33.917387
-120.084038,33.98272
-120.075629,33.975877
-120.119323,33.900863
-120.109953,33.902376
-120.156711,35.076929
-120.137336,35.076258
-120.126662,35.068426
-120.181382,35.044802
-120.183912,35.035625
-120.182271,35.034618
-120.186695,35.032055
-120.186695,35.031986
-120.186166,35.031723
-120.187029,35.031254
-120.193511,35.029059
-120.235268,35.018248
-120.129597,35.00254
-120.129597,35
-120.136919,35.068426
-120.131236,35.081839
-120.179238,35.024667
-120.185415,35.016811
-120.207325,35.021907
-120.224891,35.021224
-120.142773,35.004013
-120.129513,35.002642
-120.157407,35.074834
-120.17,35.0605
-120.195904,35.026705
-120.196877,35.025022
-120.155042,35.073771
-120.208172,35.021022
-120.205499,35.007863
-120.136045,35.095598
-120.181435,35.040203
-120.095013,35.110686
-120.111338,35.101482
-120.107578,35.099767
-120.109193,35.101002
-120.056404,35.047157
-120.086645,35.008486
-120.117071,35.095559
-120.039844,35.02496
-120.091501,35.109992
-120.101354,35.064778
-120.095367,35.110257
-120.000496,35.056968
-119.935078,35.054553
-119.960038,35.049698
-119.946837,35.048351
-119.885668,35.039645
-119.998456,35.029428
-119.900274,35.018527
-119.900642,35.012897
-119.965965,35.049316
-119.984224,35.056968
-119.980037,35.033834
-119.966876,35.04035
-119.959472,35.016294
-119.955265,35.026459
-119.937201,35.014592
-119.956816,35.028958
-119.844256,35.001544
-119.80903,35.001067
-119.808694,35
-119.833691,35.001015
-119.827555,35.000777
-119.91516,34.99864
-119.909667,34.995596
-119.909586,34.990104
-119.910393,34.97976
-119.897231,34.97573
-119.911287,34.965297
-119.896556,34.96122
-119.896621,34.939685
-119.877091,34.929791
-119.907883,34.904121
-119.906196,34.979579
-119.89788,34.984576
-119.892157,34.968734
-119.913629,34.936233
-119.924801,34.921573
-119.92238,34.972525
-119.907528,34.956644
-119.824396,34.999081
-119.815424,34.997662
-119.815675,34.997708
-119.810029,34.996976
-119.811058,34.995328
-119.812727,34.99574
-119.805663,34.99574
-119.805829,34.995625
-119.802882,34.995076
-119.802882,34.995076
-119.84087,34.99459
-119.805079,34.992765
-119.805079,34.992215
-119.804717,34.991643
-119.805663,34.990911
-119.805663,34.990819
-119.804133,34.989309
-119.802631,34.989309
-119.808833,34.988187
-119.79593,34.987477
-119.804828,34.986585
-119.805412,34.985761
-119.800241,34.982557
-119.801158,34.981024
-119.797043,34.978369
-119.797043,34.977613
-119.795625,34.976972
-119.792237,34.976583
-119.794263,34.976263
-119.767822,34.973511
-119.792433,34.972738
-119.856436,34.971081
-119.78067,34.965184
-119.781744,34.964566
-119.788816,34.963949
-119.836701,34.961795
-119.77967,34.961705
-119.876317,34.9605
-119.769799,34.960832
-119.832959,34.949026
-119.833013,34.949026
-119.841656,34.947902
-119.817642,34.947975
-119.827091,34.944885
-119.817642,34.944313
-119.828063,34.94255
-119.793684,34.941086
-119.756542,34.91471
-119.756542,34.91432
-119.767048,34.907687
-119.872446,34.898119
-119.844276,34.89259
-119.807749,34.878926
-119.808804,34.879819
-119.815508,34.9988
-119.815007,34.999192
-119.847864,34.967697
-119.8737,34.933198
-119.842269,34.951313
-119.795679,34.987726
-119.795488,34.970306
-119.793707,34.976606
-119.77592,34.960789
-119.819948,34.932252
-119.796664,34.936269
-119.763064,34.976758
-119.779377,34.916891
-119.776117,34.893306
-119.80556,34.984432
-119.8079,34.992145
-119.794402,34.976832
-119.793401,34.974295
-119.793735,34.973905
-119.79537,34.97259
-119.792358,34.972537
-119.789008,34.972918
-119.792081,34.9722
-119.781547,34.964595
-119.780781,34.965252
-119.859734,34.964305
-119.836074,34.960697
-119.816912,34.950996
-119.735669,34.966344
-119.734431,34.966344
-119.715915,34.965664
-119.715915,34.963835
-119.711659,34.96047
-119.71241,34.959897
-119.708434,34.957541
-119.65388,34.955961
-119.713519,34.954061
-119.701929,34.95253
-119.708434,34.95253
-119.690725,34.948205
-119.689057,34.947267
-119.689446,34.946488
-119.68527,34.946374
-119.675492,34.943925
-119.690252,34.943627
-119.669183,34.943558
-119.664847,34.943558
-119.686416,34.942598
-119.683247,34.942575
-119.678219,34.941819
-119.660317,34.941289
-119.651589,34.941197
-119.638401,34.939156
-119.71285,34.927694
-119.682529,34.927399
-119.660599,34.927306
-119.651733,34.927258
-119.651623,34.927254
-119.633782,34.927181
-119.629446,34.927157
-119.710286,34.926802
-119.732706,34.918418
-119.73229,34.918212
-119.73354,34.917823
-119.720118,34.91579
-119.714117,34.915632
-119.734344,34.915442
-119.755654,34.91432
-119.709309,34.912085
-119.735898,34.911939
-119.706669,34.910117
-119.703335,34.910026
-119.700279,34.909958
-119.707336,34.909591
-119.724645,34.909518
-119.736203,34.909445
-119.700417,34.908035
-119.735756,34.907545
-119.707336,34.90744
-119.704779,34.90744
-119.735145,34.907317
-119.704112,34.906867
-119.705862,34.906844
-119.728893,34.903063
-119.713113,34.905584
-119.721309,34.905559
-119.712613,34.905493
-119.708334,34.904418
-119.692054,34.904351
-119.698139,34.904076
-119.723113,34.902743
-119.709195,34.902564
-119.72828,34.902444
-119.710417,34.902426
-119.705861,34.90245
-119.71739,34.901852
-119.730946,34.900796
-119.723029,34.900914
-119.739586,34.900837
-119.718084,34.900616
-119.711972,34.899428
-119.746057,34.899324
-119.71225,34.899336
-119.71225,34.899336
-119.709861,34.899336
-119.709333,34.899336
-119.697693,34.899292
-119.692887,34.899316
-119.738343,34.913129
-119.692887,34.898926
-119.700832,34.898674
-119.704027,34.898628
-119.704971,34.898628
-119.703999,34.898628
-119.718277,34.897801
-119.700388,34.89785
-119.694304,34.897759
-119.70036,34.897759
-119.725639,34.897593
-119.690804,34.89737
-119.725222,34.897044
-119.706693,34.896042
-119.716331,34.893912
-119.711165,34.89382
-119.676054,34.889977
-119.727469,34.892236
-119.692498,34.89174
-119.708887,34.891486
-119.694859,34.890069
-119.699053,34.889176
-119.693164,34.888787
-119.706747,34.888213
-119.705163,34.888076
-119.705358,34.887161
-119.701858,34.886337
-119.688165,34.885125
-119.677387,34.884461
-119.657056,34.883931
-119.707302,34.875
-119.669406,34.927648
-119.691224,34.941747
-119.727948,34.942071
-119.725458,34.955495
-119.710286,34.926459
-119.725489,34.93023
-119.722259,34.913409
-119.716675,34.920141
-119.694304,34.895745
-119.6906,34.897144
-119.648573,34.913723
-119.691197,34.945001
-119.689057,34.946057
-119.690923,34.943686
-119.686055,34.94349
-119.730048,34.914116
-119.722905,34.915562
-119.712579,34.914969
-119.700183,34.900922
-119.705476,34.89797
-119.700402,34.894524
-119.706387,34.894302
-119.709333,34.899336
-119.72055,34.905947
-119.706498,34.892695
-119.729136,34.891531
-119.711659,34.959486
-119.615919,34.935489
-119.615196,34.935352
-119.610748,34.934186
-119.608553,34.934028
-119.608664,34.933889
-119.60869,34.931417
-119.606299,34.930617
-119.606299,34.930549
-119.623416,34.927153
-119.620776,34.927092
-119.606547,34.920202
-119.594456,34.919955
-119.623294,34.913511
-119.566611,34.91188
-119.585892,34.905399
-119.585892,34.905355
-119.576974,34.905355
-119.59453,34.89805
-119.586029,34.897939
-119.556025,34.897802
-119.523326,34.897522
-119.50449,34.897446
-119.621552,34.886091
-119.588324,34.897983
-119.603748,34.886282
-119.603744,34.879026
-119.621689,34.88307
-119.591844,34.933232
-119.630049,34.898203
